72;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBDBCEo-RE0
73;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBEBBB‹,vE,
74;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
75;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
76;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBDDDDp.)CO
77;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBEBCB].ER
78;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
79;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
80;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBECDD}-,B2
81;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBCEEB-ÏC=
82;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
83;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
84;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBBECBÊ,·E%
85;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBCDDCä,¥E#
86;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
87;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
88;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB0<Ú
89;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBX<Ú
90;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
91;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
92;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBECCC…-DBJ
93;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBDDCCy. DN
94;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
95;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
96;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
97;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBCCEEk.VDL
98;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
99;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBŒ
100;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBBBDDí,ÜB"
101;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBEDDB>-ãE9
102;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
103;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
104;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBBDCDb._CM
105;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBDDCCy. DN
106;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
107;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
108;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBDCBE5-ôD:
109;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBBEEBÿ-¢C@
110;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
111;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
112;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBCBBBó,®B$
